,NAME_x,B19013_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,state,county,tract_x,tract_clean,Certificate of Inspection,Inspection Number,Date of Occurance,Year (added),Business Unique ID,UniqueBusinessID_NoYear,Business Name,DBA Trade Name,Business Category,Inspection type,Device Category,Device Class,Device Type,Devices Inspected,Devices Approved,Devices Condemned/Confiscated,Confiscated,Address Type,Building Number,Street Name,Street Name 2,Unit Type,Unit,City,State,Postcode,Borough,Community Board,Council District,BIN,BBL,NTA,Latitude,Longitude,geometry,index_right,STATEFP,COUNTYFP,tract_y,GEOID,GEOIDFQ,NAME_y,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
9601,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0149280,INS-000700887,01/05/2024,2024.0,BA-1407038-2022,BA-1407038,MAGIC GROCERY CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,301,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124619.0,3053360044.0,BK41,40.64369874,-73.97732735,POINT (-73.97732735 40.64369874),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9602,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0152049,INS-000709536,01/29/2024,2024.0,BA-1684453-2024,BA-1684453,LEVIT HOSPITALITY INC.,REAL POLISH DELICATTESSEN,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,321,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124616.0,3053360036.0,BK41,40.64375086,-73.97720121,POINT (-73.97720121 40.64375086),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9603,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0149436,INS-000701116,01/05/2024,2024.0,BA-1357929-2022,BA-1357929,ISAAC APPLE FARM INC,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,5.0,5.0,0.0,,Complete Address,329,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124616.0,3053360036.0,BK41,40.64377281,-73.97715076,POINT (-73.97715076 40.64377281),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9604,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0178831,INS-000763646,07/18/2024,2024.0,BA-1702942-2024,BA-1702942,"CHURCH AVE HOT BAGEL & DELI, INC.",Hot Bagels,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,127,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124527.0,3053340041.0,BK41,40.64305675,-73.97884099,POINT (-73.97884099 40.64305675),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9605,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0148734,INS-000699795,01/02/2024,2024.0,BA-1186419-2022,BA-1186419,CARNICERIA-DELI PLAUTILA CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,79,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124493.0,3053320072.0,BK41,40.64245315,-73.98027891,POINT (-73.98027891 40.64245315),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9606,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0149357,INS-000700992,01/05/2024,2024.0,BA-1009462-2022,BA-1009462,"BROTHERS HALAL MEAT MARKET, INC",,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,319,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124616.0,3053360036.0,BK41,40.64374538,-73.97721563,POINT (-73.97721563 40.64374538),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9607,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0179075,INS-000764141,07/19/2024,2024.0,BA-1130089-2022,BA-1130089,AMAR DESH FOOD INC.,BANGLA NAGAR SUPERMARKET,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Pre-pack Scale - 01,3.0,3.0,0.0,,Complete Address,87,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124489.0,3053320068.0,BK41,40.64256838,-73.98000502,POINT (-73.98000502 40.64256838),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9608,Census Tract 496; Queens County; New York,88125,31,964,19,1109,0,705,139,36,Queens,049600,049600,A0194393,INS-000794938,10/17/2024,2024.0,BA-1130089-2022,BA-1130089,AMAR DESH FOOD INC.,BANGLA NAGAR SUPERMARKET,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,87,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,312.0,39.0,3124489.0,3053320068.0,BK41,40.64256838,-73.98000502,POINT (-73.98000502 40.64256838),2546.0,36.0,47.0,49600.0,36047049600.0,1400000US36047049600,496.0,Census Tract 496,G5020,S,202972.0,0.0,40.643687,-73.9804383
9609,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0194039,INS-000794082,10/15/2024,2024.0,BA-1696132-2024,BA-1696132,THE ONE LOVE DELI GROCERY INC.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,339,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3400171.0,3027590028.0,BK90,40.71468661,-73.94442315,POINT (-73.94442315 40.71468661),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9610,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0137626,INS-000679850,10/02/2023,2023.0,BA-1529317-2022,BA-1529317,THE MEAT HOOK LLC,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,4.0,4.0,0.0,,Complete Address,397,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3338075.0,3027440027.0,BK90,40.71675358,-73.94476412,POINT (-73.94476412 40.71675358),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9611,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0194109,INS-000794221,10/15/2024,2024.0,BA-1545099-2022,BA-1545099,ROYAL DELI GROCERY CORP I,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,780,METROPOLITAN AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068896.0,3027650020.0,BK90,40.71463933,-73.94316065,POINT (-73.94316065 40.71463933),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9612,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0190165,INS-000786638,09/25/2024,2024.0,BA-1408248-2022,BA-1408248,MODEL T MEATS CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,404,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068317.0,3027450003.0,BK90,40.71687983,-73.94476041,POINT (-73.94476041 40.71687983),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9613,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0137653,INS-000679894,10/02/2023,2023.0,BA-1408248-2022,BA-1408248,MODEL T MEATS CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,404,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068317.0,3027450003.0,BK90,40.71687983,-73.94476041,POINT (-73.94476041 40.71687983),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9614,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0137604,INS-000679817,10/02/2023,2023.0,BA-1300125-2022,BA-1300125,LEMON TREE FOOD MARKET CORP,LEMON TREE NATURAL MARKET,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,387,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068440.0,3027490026.0,BK90,40.71631987,-73.94468873,POINT (-73.94468873 40.71631987),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9615,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0193976,INS-000793965,10/15/2024,2024.0,BA-1284007-2022,BA-1284007,LATE NIGHT 357 INC.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,357,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068735.0,3027590022.0,BK90,40.7151258,-73.94449132,POINT (-73.94449132 40.7151258),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9616,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0137713,INS-000679985,10/02/2023,2023.0,BA-1284007-2022,BA-1284007,LATE NIGHT 357 INC.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,357,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068735.0,3027590022.0,BK90,40.7151258,-73.94449132,POINT (-73.94449132 40.7151258),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9617,Census Tract 497; Queens County; New York,61563,1390,6,24,1022,0,418,132,36,Queens,049700,049700,A0180325,INS-000767389,07/29/2024,2024.0,BA-961649-2022,BA-961649-,433 GRAHAM AVENUE DELI CORP,ANTHONY & SONS FRUIT & DELI,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,433,GRAHAM AVE,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3068191.0,3027390020.0,BK90,40.71795862,-73.94495792,POINT (-73.94495792 40.71795862),2547.0,36.0,47.0,49700.0,36047049700.0,1400000US36047049700,497.0,Census Tract 497,G5020,S,164634.0,0.0,40.7162166,-73.944594
9618,Census Tract 499; Queens County; New York,85759,1071,28,134,3498,0,332,226,36,Queens,049900,049900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9619,Census Tract 500; Queens County; New York,74951,189,3418,11,367,0,358,403,36,Queens,050000,050000,A0186660,INS-000780170,09/05/2024,2024.0,BA-1532040-2022,BA-1532040,VALERY GROCERY CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,19102,JAMAICA AVENUE,,,,HOLLIS,NY,11423.0,Queens,412.0,27.0,4231488.0,4108200031.0,QN07,40.7125488,-73.76856621,POINT (-73.76856621 40.7125488),411.0,36.0,81.0,50000.0,36081050000.0,1400000US36081050000,500.0,Census Tract 500,G5020,S,336068.0,0.0,40.7119449,-73.7636159
9620,Census Tract 502.01; Queens County; New York,93182,0,1148,0,38,0,101,208,36,Queens,050201,050201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9621,Census Tract 502.02; Queens County; New York,110357,42,1007,0,270,0,81,134,36,Queens,050202,050202,A0194388,INS-000794927,10/17/2024,2024.0,BA-1413905-2022,BA-1413905,Prospect Park Food Corp.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,155,PROSPECT PARK SW,,,,BROOKLYN,NY,11218.0,Brooklyn,307.0,39.0,3122228.0,3052680094.0,BK40,40.65497071,-73.97336991,POINT (-73.97336991 40.65497071),2581.0,36.0,47.0,50202.0,36047050202.0,1400000US36047050202,502.02,Census Tract 502.02,G5020,S,135737.0,0.0,40.6535104,-73.9752845
9622,Census Tract 502.02; Queens County; New York,110357,42,1007,0,270,0,81,134,36,Queens,050202,050202,A0209883,INS-000826156,01/31/2025,2025.0,BA-1413905-2022,BA-1413905,Prospect Park Food Corp.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,155,PROSPECT PARK SW,,,,BROOKLYN,NY,11218.0,Brooklyn,307.0,39.0,3122228.0,3052680094.0,BK40,40.65497071,-73.97336991,POINT (-73.97336991 40.65497071),2581.0,36.0,47.0,50202.0,36047050202.0,1400000US36047050202,502.02,Census Tract 502.02,G5020,S,135737.0,0.0,40.6535104,-73.9752845
9623,Census Tract 502.02; Queens County; New York,110357,42,1007,0,270,0,81,134,36,Queens,050202,050202,A0194446,INS-000795036,10/17/2024,2024.0,BA-1279958-2022,BA-1279958,"J.G.L. FINE FOODS, INC.",,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,1269,PROSPECT AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,307.0,39.0,3122572.0,3052770012.0,BK40,40.65210024,-73.9759298,POINT (-73.9759298 40.65210024),2581.0,36.0,47.0,50202.0,36047050202.0,1400000US36047050202,502.02,Census Tract 502.02,G5020,S,135737.0,0.0,40.6535104,-73.9752845
9624,Census Tract 504; Queens County; New York,130179,52,1177,32,71,0,265,118,36,Queens,050400,050400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625,Census Tract 505; Queens County; New York,109728,952,0,0,614,0,155,170,36,Queens,050500,050500,A0208100,INS-000821387,01/17/2025,2025.0,BA-1397873-2022,BA-1397873,ORANGE TREE ORGANIC MARKET CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,3.0,3.0,0.0,,Complete Address,121,GRAHAM AVENUE,,FL,1,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3071280.0,3030700026.0,BK90,40.70599324,-73.9429949,POINT (-73.9429949 40.70599324),2582.0,36.0,47.0,50500.0,36047050500.0,1400000US36047050500,505.0,Census Tract 505,G5020,S,169412.0,0.0,40.708052,-73.9449451
9626,Census Tract 505; Queens County; New York,109728,952,0,0,614,0,155,170,36,Queens,050500,050500,A0191163,INS-000788430,09/30/2024,2024.0,BA-1709607-2024,BA-1709607,Los Ramos Deli Corp,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,105,GRAHAM AVE,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3071345.0,3030790027.0,BK90,40.70534817,-73.94289085,POINT (-73.94289085 40.70534817),2582.0,36.0,47.0,50500.0,36047050500.0,1400000US36047050500,505.0,Census Tract 505,G5020,S,169412.0,0.0,40.708052,-73.9449451
9627,Census Tract 505; Queens County; New York,109728,952,0,0,614,0,155,170,36,Queens,050500,050500,A0215106,INS-000835110,03/07/2025,2025.0,BA-1709607-2024,BA-1709607,Los Ramos Deli Corp,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,105,GRAHAM AVE,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3071345.0,3030790027.0,BK90,40.70534817,-73.94289085,POINT (-73.94289085 40.70534817),2582.0,36.0,47.0,50500.0,36047050500.0,1400000US36047050500,505.0,Census Tract 505,G5020,S,169412.0,0.0,40.708052,-73.9449451
9628,Census Tract 505; Queens County; New York,109728,952,0,0,614,0,155,170,36,Queens,050500,050500,A0137100,INS-000678789,09/27/2023,2023.0,BA-1347263-2022,BA-1347263,JOHAN FOOD CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,179,GRAHAM AVE,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3070981.0,3030430026.0,BK90,40.70823864,-73.94336088,POINT (-73.94336088 40.70823864),2582.0,36.0,47.0,50500.0,36047050500.0,1400000US36047050500,505.0,Census Tract 505,G5020,S,169412.0,0.0,40.708052,-73.9449451
9629,Census Tract 505; Queens County; New York,109728,952,0,0,614,0,155,170,36,Queens,050500,050500,A0215023,INS-000834998,03/07/2025,2025.0,BA-1347263-2022,BA-1347263,JOHAN FOOD CORP,,Grocery-Retail - 808,Scale,Scale,,Computing Scale - 01,2.0,2.0,0.0,,Complete Address,179,GRAHAM AVE,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3070981.0,3030430026.0,BK90,40.70823864,-73.94336088,POINT (-73.94336088 40.70823864),2582.0,36.0,47.0,50500.0,36047050500.0,1400000US36047050500,505.0,Census Tract 505,G5020,S,169412.0,0.0,40.708052,-73.9449451
9630,Census Tract 506; Queens County; New York,106786,0,1198,0,238,0,84,95,36,Queens,050600,050600,A0215462,INS-000835754,03/11/2025,2025.0,BA-1723579-2025,BA-1723579,SANAHY FOOD CORNER CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,19821,HOLLIS AVE,,,,SAINT ALBANS,NY,11412.0,Queens,412.0,27.0,4233163.0,4108980013.0,QN07,40.70638149,-73.75929287,POINT (-73.75929287 40.70638149),1870.0,36.0,81.0,50600.0,36081050600.0,1400000US36081050600,506.0,Census Tract 506,G5020,S,206128.0,0.0,40.705793,-73.7596688
9631,Census Tract 506; Queens County; New York,106786,0,1198,0,238,0,84,95,36,Queens,050600,050600,A0180977,INS-000768763,08/01/2024,2024.0,BA-1431813-2022,BA-1431813,PROSPECT PARK SOUTH DELI GROCERY INC,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,1201,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,314.0,40.0,3116402.0,3050730041.0,BK42,40.64739657,-73.96830266,POINT (-73.96830266 40.64739657),2583.0,36.0,47.0,50600.0,36047050600.0,1400000US36047050600,506.0,Census Tract 506,G5020,S,164685.0,0.0,40.6489784,-73.9668581
9632,Census Tract 506; Queens County; New York,106786,0,1198,0,238,0,84,95,36,Queens,050600,050600,A0157552,INS-000723274,03/08/2024,2024.0,BA-1336501-2022,BA-1336501,HOLLIS AVE FAMILY DELI GROCERY INC.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,19821,HOLLIS AVE,,,,SAINT ALBANS,NY,11412.0,Queens,412.0,27.0,4233163.0,4108980013.0,QN07,40.70638149,-73.75929287,POINT (-73.75929287 40.70638149),1870.0,36.0,81.0,50600.0,36081050600.0,1400000US36081050600,506.0,Census Tract 506,G5020,S,206128.0,0.0,40.705793,-73.7596688
9633,Census Tract 506; Queens County; New York,106786,0,1198,0,238,0,84,95,36,Queens,050600,050600,A0195963,INS-000798164,10/25/2024,2024.0,BA-1320578-2022,BA-1320578,HNR DELI & GROCERY CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,1223,CHURCH AVE,,,,BROOKLYN,NY,11218.0,Brooklyn,314.0,40.0,3116395.0,3050730034.0,BK42,40.64744869,-73.96816209,POINT (-73.96816209 40.64744869),2583.0,36.0,47.0,50600.0,36047050600.0,1400000US36047050600,506.0,Census Tract 506,G5020,S,164685.0,0.0,40.6489784,-73.9668581
9634,Census Tract 506; Queens County; New York,106786,0,1198,0,238,0,84,95,36,Queens,050600,050600,A0196026,INS-000798295,10/25/2024,2024.0,BA-1109975-2022,BA-1109975,1709 DELI & GRILL CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,1709,CHURCH AVE,,,,BROOKLYN,NY,11226.0,Brooklyn,314.0,40.0,3116499.0,3050780039.0,BK42,40.64919854,-73.96371428,POINT (-73.96371428 40.64919854),2583.0,36.0,47.0,50600.0,36047050600.0,1400000US36047050600,506.0,Census Tract 506,G5020,S,164685.0,0.0,40.6489784,-73.9668581
9635,Census Tract 507; Queens County; New York,98274,1849,0,17,1020,0,142,239,36,Queens,050700,050700,A0148913,INS-000700185,01/03/2024,2024.0,BA-1672310-2023,BA-1672310,sazon meat market corporation,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,3.0,3.0,0.0,,Complete Address,726,BROADWAY,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,33.0,3061510.0,3022760022.0,BK75,40.70117053,-73.94266722,POINT (-73.94266722 40.70117053),2584.0,36.0,47.0,50700.0,36047050700.0,1400000US36047050700,507.0,Census Tract 507,G5020,S,174429.0,0.0,40.7014096,-73.9470079
9636,Census Tract 507; Queens County; New York,98274,1849,0,17,1020,0,142,239,36,Queens,050700,050700,A0175874,INS-000757763,06/26/2024,2024.0,BA-1113115-2022,BA-1113115,ALJANOUB NATURAL DELI CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,740,BROADWAY,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,33.0,3061513.0,3022760029.0,BK75,40.70090133,-73.94223467,POINT (-73.94223467 40.70090133),2584.0,36.0,47.0,50700.0,36047050700.0,1400000US36047050700,507.0,Census Tract 507,G5020,S,174429.0,0.0,40.7014096,-73.9470079
9637,Census Tract 508; Queens County; New York,79432,18,1616,0,267,0,38,46,36,Queens,050800,050800,A0169014,INS-000743835,05/14/2024,2024.0,BA-1338550-2022,BA-1338550,HOLLIS AVENUE MINI MARKET CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,20110,HOLLIS AVE,,,,SAINT ALBANS,NY,11412.0,Queens,412.0,27.0,4234211.0,4109410201.0,QN07,40.70626232,-73.75614095,POINT (-73.75614095 40.70626232),424.0,36.0,81.0,50800.0,36081050800.0,1400000US36081050800,508.0,Census Tract 508,G5020,S,219531.0,0.0,40.706984,-73.7554219
9638,Census Tract 510; Queens County; New York,91250,38,1144,0,325,0,38,23,36,Queens,051000,051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9639,Census Tract 511; Queens County; New York,110357,1834,31,0,305,0,254,118,36,Queens,051100,051100,A0153375,INS-000712236,02/06/2024,2024.0,BA-1583699-2023,BA-1583699,A & N DELI AND GRILL CORP.,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,400,LORIMER ST,,,,BROOKLYN,NY,11206.0,Brooklyn,301.0,34.0,3070864.0,3030320005.0,BK90,40.7088202,-73.94849665,POINT (-73.94849665 40.7088202),2585.0,36.0,47.0,51100.0,36047051100.0,1400000US36047051100,511.0,Census Tract 511,G5020,S,159004.0,0.0,40.7075596,-73.9485791
9640,Census Tract 512; Queens County; New York,103214,59,1830,0,328,0,325,115,36,Queens,051200,051200,A0212759,INS-000831183,02/21/2025,2025.0,BA-1337671-2022,BA-1337671,GOOD GUYS DELI AND GROCERY INC,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,20722,HOLLIS AVE,,,,QUEENS VILLAGE,NY,11429.0,Queens,413.0,27.0,4439450.0,4109480075.0,QN34,40.70756899,-73.74982053,POINT (-73.74982053 40.70756899),2024.0,36.0,81.0,51200.0,36081051200.0,1400000US36081051200,512.0,Census Tract 512,G5020,S,375791.0,0.0,40.7104101,-73.7501193
9641,Census Tract 512; Queens County; New York,103214,59,1830,0,328,0,325,115,36,Queens,051200,051200,A0196054,INS-000798362,10/25/2024,2024.0,BA-1199220-2022,BA-1199220,EAT FRESH DELI GROCERY CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,1724,CHURCH AVE,,,,BROOKLYN,NY,11226.0,Brooklyn,314.0,40.0,3117080.0,3050970089.0,BK42,40.64937953,-73.96320606,POINT (-73.96320606 40.64937953),2586.0,36.0,47.0,51200.0,36047051200.0,1400000US36047051200,512.0,Census Tract 512,G5020,S,139992.0,0.0,40.6465522,-73.9633627
9642,Census Tract 513; Queens County; New York,104583,1192,22,29,754,0,212,622,36,Queens,051300,051300,A0205122,INS-000815606,12/24/2024,2024.0,BA-1688469-2024,BA-1688469,TORIBIO GROCERY STORE CORP,,Grocery-Retail - 808,Scale,Scale,Scale Inspection,Computing Scale - 01,1.0,1.0,0.0,,Complete Address,335,S 2ND ST,,,,BROOKLYN,NY,11211.0,Brooklyn,301.0,34.0,3063037.0,3024110027.0,BK73,40.71037612,-73.95413682,POINT (-73.95413682 40.71037612),2551.0,36.0,47.0,51300.0,36047051300.0,1400000US36047051300,513.0,Census Tract 513,G5020,S,258100.0,0.0,40.7117914,-73.9521631
